0x18b8192ea6c5288b2537503addfc3aaebcd6599d,205.91476415037823
0xda04c025f4d8ac555fdb3497b197d28fcecf4d41,157.1255547206816
0x2a31ce4806ba88843691c2aacc4de8999ab90444,146.79073905029236
0xb7185fe4d8e51a965f315e795b5c89328ba2e0b1,132.3013331605517
0x6665e62ef6f6db29d5f8191fbac472222c2cc80f,115.74966816058513
0x75688b06cd4c768d35debf44c129dbd9e41cff8c,109.82710498123645
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,106.6558634640519
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,84.82349035279049
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,57.46570762606725
0xb9a78da328e791c33ea93d084632dcacae50ab1b,45.47339988284995
0x223c381a3aae44f7e073e66a8295dce2955e0098,43.08334542927463
0xd3f179ba57411ad5d2ddb5f334215cdfba134d20,35.278960226233714
0x73a5dea042aeb13e9e9f81246281173f3ae3b0c3,27.00592465612137
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,24.465834235207467
0x028b2b9adca1bd1263086b0b221713a684968817,23.685608673299352
0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,21.147256948800763
0x22e86ab483084053562ce713e94431c29d1adb8b,19.74370533047938
0x3b528d4ab08ef019972e6bd7f40d55ab35c0846b,18.457662540952963
0x57ef2b98306d2c98f2fcebbdd05090c75982af72,15.012274983641689
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,14.13617728216785
0xad5fa2b1421adcbc2543341e58c0f19c3f55100e,12.672320527339892
0x8760e565273b47195f76a22455ce0b68a11af5b5,12.33753470969439
0x3f0627532929063da3f60c13e8548fe05f798653,11.24860093974269
0x2afccecb86504de8023def0cac5a7fbc240830bb,9.27803103566966
0x9959d6455e6d82bdd02790178668603e520020fe,8.778713430481979
0x4688b6f3c384c3cffe95c92f599213de4a9fa9ca,8.363127384529863
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,8.330530637618244
0x1861974f32eacdcced0f81b0f8eccfed58153a9d,7.200264658113548
0x73849dd5790f29bdac8502760602e4360bb6bc1e,4.773644812719864
0xf23f999ece302ea646509b51e6c4c19055471ab0,4.212900437072786
0xe585182c649bc92f7943522711ae1de318632413,4.112992720840364
0xeede1d82f37c50aadb5a3574e64affd71a167ffd,3.7240591818435944
0xe644be3a05ed983cc18f5c1769fc1a38917ed030,3.4456651425045544
0x63712c2f30f48ff20beb3837578071b70cea9f07,3.2184662786659883
0xdc27620f4e2e3728c2a3d209f748f82eb1e99031,2.9117623467871976
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,2.870520108112585
0x0283736f849caebf2e4aab0e0efc413aaa1bb964,2.736620502896307
0x5e3c72ee812153e03e0b71f3c9dc6ff5380862c0,2.481348076228076
0xebf9f70a8c0878d7e701c583bf096d0335623693,2.0656291965207303
0xc86660cbb98bd71119b85f9ef3930f3b70eab38d,1.9909693254599246
0xc3dbd0ea72d088f6db28205a7d89a3f956cd5ccc,1.9395772198889816
0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272,1.6666560356733835
0xbad58e133138549936d2576ebc33251be841d3e9,1.3086793060645971
0x45839ad9f6c924278ef3b40102c24220546efd0f,1.2563546227543179
0xbe16e6ad69ae8374194bcedc8180a24e1128a752,1.2505083409042086
0x7da08fba7a69c67c0d06fd433af0c53f9c75cee8,1.1830182817960293
0xe08753f2caf86cfa29ce24b1ca765f6f3a25a68d,0.9396459844668401
0x29314a7fa71d50aeb27c63b15d8d493ad183c1e7,0.7118976967331132
0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,0.23372283988427964
0xf1578f87c0343051c07156533ea263320212bc9d,0.20153290526813095
0xff284badb6f6030c726782767fe45770570ca381,0.1626155921931433
0x77279211977323ff76373d5a2946067e263f14cb,0.13458267239282837
0xb7d672703e7987715912a0784be91b27d1098c89,0.09457205288005437
0x2107dc09fd3c7127749c1a47c84e4a33d6e72f1a,0.08735428673291437
0xaba92f62ef9d45d0b61808d330461c3b2d8fece8,0.06243598241992758
0xa330031cae1cf904ac7cda72cd34162e5a7e7265,0.0018707232925903802
