0x1aabc59bb11c57577bdb423ece8e05e68955496c,63.28877331795839
0x48604a2f4b68fc4f66e5905a93ef2f0c983cfe78,50.67343338058255
0x9aa00d3eadda7017f30bed9d483b873776bd251c,35.90932675779477
0x6ec79f88fef67777c967084eded5cd0b368386fa,28.652417206961747
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,17.557902607239903
0x99758478c660d48abf6ea0741b0fa34c91c6cf9a,16.508739430206145
0x1861974f32eacdcced0f81b0f8eccfed58153a9d,14.374631284957967
0x6df49e2a7e3b54a6c1ca7e780cf3f9ec86bd66d8,9.571489549983621
0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,9.185317033561425
0x71d9dcbcf5b7656e22163a404ab3a07a70aeb7e4,7.912630618892239
0xde93a283495fa2834047b53871a8e4e09f96d841,5.850714812940096
0x7527546e1ec848ffb35b0474ee3331809ffab8dd,4.889587112694234
0x47d5717f86c95a43a90c6eac3b91152bcc71315c,4.359251994788905
0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,4.004381016624595
0xad5fa2b1421adcbc2543341e58c0f19c3f55100e,3.4179314165998655
0x8db8d1d038bdafdd03a78558e5d33af79bf0e146,3.296741397007924
0xcdf156d2afe53e26866936f289e7d9c8eed4f84d,2.1775772897512633
0xc26ef9e8b5b783aae49bd37fcf94b16b70579c89,1.7368128364673285
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,1.2943352389723222
0x0a0d752f90b7bf700e29379c7f512c87561e959a,0.6296637062862405
0xc262a3473912170c541f8dbc9bffdfb78fb9a048,0.324949421020738
0xbf701bd8befb759da62c158f1391e5539f828adb,0.32237326506066694
0x79d31bfca5fda7a4f15b36763d2e44c99d811a6c,0.31032514508678627
0x746bb7befd31d9052bb8eba7d5dd74c9acf54c6d,0.2657563475823464
0x02e7b714fae84e4ba80f3cda5508553e7cf5042a,0.23019975695197575
0x7b9f28c10701f4ea08c0b13c57b7a5a648922a13,0.1575685589448993
0x5e3c72ee812153e03e0b71f3c9dc6ff5380862c0,0.13965451382607552
0x2f1ea6322c976925f5121674196a364c05a2eec9,0.1385904936849511
0xdc8a96b43cb8c16b06526520b049aec465475116,0.13606483970808156
0x52619e0c509447e9279fb23540c2bb5f0b454979,0.010174462676765956
