0xd4c286174ead0c7c64c21f2d121a7e98e25ded34,16549.684898522908
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,9920.659623604144
0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3,7444.3983702038495
0xb9a78da328e791c33ea93d084632dcacae50ab1b,6785.41198786503
0x16ef04260ca959c75bd8d4247874517c9cf74d12,2163.8166568136844
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,2127.6294724674417
0x560ebafd8db62cbdb44b50539d65b48072b98277,626.5203731993125
0xde93a283495fa2834047b53871a8e4e09f96d841,499.7679903276346
0xdd915bee3f0c808968e9e5e890d2cf36c76e8c8a,466.00698409016496
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,292.3048145001375
0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,284.52819631009174
0x223c381a3aae44f7e073e66a8295dce2955e0098,252.15296378622054
0xf23f999ece302ea646509b51e6c4c19055471ab0,229.6132368506976
0x0a0d752f90b7bf700e29379c7f512c87561e959a,131.15730977841375
0x1474ba7f53dcd016a156e64e7d40a1543df58acd,21.536184180261646
