0xd4c286174ead0c7c64c21f2d121a7e98e25ded34,913.2885256253735
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,230.82747700557778
0xb9a78da328e791c33ea93d084632dcacae50ab1b,113.92735993162579
0x560ebafd8db62cbdb44b50539d65b48072b98277,82.57313731390877
0x16ef04260ca959c75bd8d4247874517c9cf74d12,37.24474147481897
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,36.439439824819445
0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,13.653740579214587
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,11.838886168092435
0xdd915bee3f0c808968e9e5e890d2cf36c76e8c8a,10.474225825157026
0xde93a283495fa2834047b53871a8e4e09f96d841,7.971457636862881
0xf23f999ece302ea646509b51e6c4c19055471ab0,4.5547958596222005
0x223c381a3aae44f7e073e66a8295dce2955e0098,4.09956056381794
0x0a0d752f90b7bf700e29379c7f512c87561e959a,3.4151565886921524
0x1474ba7f53dcd016a156e64e7d40a1543df58acd,1.3651067135281345
