0x512e07a093aaa20ba288392eadf03838c7a4e522,1054.024049131
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,983.882744232
0xda27d2bdf91a8919b91bdf71f8fd1d2638f9421c,555.042839491
0x223c381a3aae44f7e073e66a8295dce2955e0098,539.372916974
0x03719ee8f7cee79be9b467bcd82f882de428bcbb,389.294758397
0x89edc11116ca95170fdfe2669f66dbb287dccf7a,349.33697293
0x5deadbccac379a09abe527dae05c6f1c03f4c6d1,315.149944564
0x59503b4b2d50b8f6229196f87ecf4026f30fcf5e,300.215573023
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,280.643312408
0x028b2b9adca1bd1263086b0b221713a684968817,180.267623391
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,175.10234177
0xb7d672703e7987715912a0784be91b27d1098c89,151.723419296
0x0f708c43c7948126ef7a87d2ae1996cdc3ae863f,151.677819606
0x9249f2c06c7d69b3b4418fb416900c271f93764a,119.997276108
0x0a0d752f90b7bf700e29379c7f512c87561e959a,103.008894587
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,70.13161586
0x9492510bbcb93b6992d8b7bb67888558e12dcac4,62.823553303
0x06c2c4db3776d500636de63e4f109386dcba6ae2,56.19097153
0xc3597578d6c3929cfb1aa55feb72f7b530a4cb5b,42.747723148
0xf23f999ece302ea646509b51e6c4c19055471ab0,34.043607077
0x22ab945b234ab07784044d291d7faf7a15219db2,27.205042824
0x8db8d1d038bdafdd03a78558e5d33af79bf0e146,26.471892479
0x95a4350e1cb5e795d3ebe8bee63d9183de5449d1,7.715924093
0xcafd432b7ecafff352d92fcb81c60380d437e99d,4.938174722
0xad5fa2b1421adcbc2543341e58c0f19c3f55100e,3.525314697
0x1474ba7f53dcd016a156e64e7d40a1543df58acd,2.89329446
0xcdf156d2afe53e26866936f289e7d9c8eed4f84d,2.73140845
0x568be0dca56af1e1a8bab0dd5ae33b27bace256e,2.58610247
0x4874529e1e630ebc963dab2a7d957bba567a3227,2.171462428
0x87880c614432add2bb93b350dbdd8a59bd06fed7,1.658577576
0x45839ad9f6c924278ef3b40102c24220546efd0f,1.352886621
0x820bf93571c588fc2f828a962ff2651bf041b1a6,1.253538409
0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,0.661873981
0x3fad8bcd2aea732d02a203c156b19205253f2a06,0.108022937
0x150b78094eb34a606c9949cdd4da07778bae6c1b,0.048527025
