0xda04c025f4d8ac555fdb3497b197d28fcecf4d41,200.028460462
0xb7185fe4d8e51a965f315e795b5c89328ba2e0b1,147.536993656
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,144.650729529
0xb1fb86e3651f68aee7b7d8bf969f301771f4fc66,127.342293434
0x028b2b9adca1bd1263086b0b221713a684968817,122.261828307
0x2d2c1b3a93486e81ead2de7331297edce95340b4,109.315863202
0x5fdb500ba1d9b6be0c164ce609277cd968c5d45e,101.17047364
0xcf4f9da7f2b2cd45e846192d9ea27d95614ddc06,98.529843702
0x223c381a3aae44f7e073e66a8295dce2955e0098,97.147683702
0x2a31ce4806ba88843691c2aacc4de8999ab90444,95.07745691
0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,90.902874563
0xd4076b05a720d263993bc5801d74692d1588c68a,90.309302867
0xce824663bccb32e2dad1a8f2a26b698290417b34,73.390380961
0x38312022f5c24dd257777f981075fffd20233e19,68.718918616
0x6665e62ef6f6db29d5f8191fbac472222c2cc80f,66.928057913
0x1aabc59bb11c57577bdb423ece8e05e68955496c,61.315258195
0x703a1be86986a333b02f6c4a85eeb0dded23b1b8,56.74850348
0x9aa00d3eadda7017f30bed9d483b873776bd251c,49.916563789
0x18b8192ea6c5288b2537503addfc3aaebcd6599d,49.514608326
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,45.652414845
0xf619033986e1b79f151c7b2ff0c620259807863a,45.059486033
0x512e07a093aaa20ba288392eadf03838c7a4e522,44.792611033
0x03719ee8f7cee79be9b467bcd82f882de428bcbb,37.03623939
0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,36.545706868
0x75688b06cd4c768d35debf44c129dbd9e41cff8c,35.322916626
0x9e753054aede94a2648d4d9d4efa4f7e5ae82cb5,35.224476659
0x73a5dea042aeb13e9e9f81246281173f3ae3b0c3,29.896208003
0xb9a78da328e791c33ea93d084632dcacae50ab1b,29.333271863
0x57ef2b98306d2c98f2fcebbdd05090c75982af72,28.457257078
0x318098f509d52c2f528112126387b6d7b1b96a91,26.578412242
0x9c0d72f2ac26420cb7eeb155bf401b672840e87b,26.404023585
0x7527546e1ec848ffb35b0474ee3331809ffab8dd,26.117396926
0x1861974f32eacdcced0f81b0f8eccfed58153a9d,25.200026884
0x22ab945b234ab07784044d291d7faf7a15219db2,23.560157907
0x0556bdc524fcd2b8855eaacb1e10638b292a47a3,23.424436598
0x22e86ab483084053562ce713e94431c29d1adb8b,23.355742638
0x3038428b55e18346b43c36acc98ee6ba61b4a6c8,20.899213473
0x6144a12e348829abb59ead0364cf7c2e540aa715,19.23457086
0x040a0c8fd6c4c929648f1ca4aed3745ce3f1eaae,18.732478718
0xf64484970e9fcc46e85ee624db5819bc981cd646,18.711020169
0x3b528d4ab08ef019972e6bd7f40d55ab35c0846b,18.578222689
0x5a1cae6f827791bf6108049bb0ce72c5dae856f2,18.376544102
0x9249f2c06c7d69b3b4418fb416900c271f93764a,17.242255829
0x7c6accd51cbbdd53354de581841803b4f79d48e7,16.720435244
0xb450aa35d3f2bc49bd24fa31439ad4aa2c6a17c2,15.5781174
0x59503b4b2d50b8f6229196f87ecf4026f30fcf5e,15.474583562
0xe1e92c34b4a26e95da314d818b5d904efb3961bd,13.978080424
0x99758478c660d48abf6ea0741b0fa34c91c6cf9a,13.714648028
0x4e72303d3768695fd6170ee721f9233df0a39602,12.949756982
0xde93a283495fa2834047b53871a8e4e09f96d841,12.900934778
0x767a60f295aedd958932088f9cd6a4951d8739b6,12.759062932
0x042baf4d9351f1959dab1c8169a4661c892d7547,12.410909954
0x8760e565273b47195f76a22455ce0b68a11af5b5,12.345470513
0x6b1050c1c6b288c79ac1db299dc481048abbbbcd,12.316391829
0x74b3bb13ee674428795877742148c97124ee7358,11.56260145
0x6df49e2a7e3b54a6c1ca7e780cf3f9ec86bd66d8,11.485451665
0x7da08fba7a69c67c0d06fd433af0c53f9c75cee8,11.248728263
0xa04275c10f39e8675a34e147e2ef78d35129f2b6,11.177726492
0x7f88204a97d75e81d1a1468c5e3f3baee714173c,11.162422696
0x187089b33e5812310ed32a57f53b3fad0383a19d,10.766114832
0x75d4e39856104be93be5a986d2fb778054eeb523,10.231345396
0x9959d6455e6d82bdd02790178668603e520020fe,10.056501094
0x71d9dcbcf5b7656e22163a404ab3a07a70aeb7e4,9.945326936
0xad5fa2b1421adcbc2543341e58c0f19c3f55100e,8.932309923
0xdf27b7509daa8e189f49b2c1118377661e2ff619,8.8352108
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,8.700237759
0x24e2471090d380f1193a39de2eb8f843e55f4b55,8.678977405
0xb7d672703e7987715912a0784be91b27d1098c89,8.354136364
0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,8.343746932
0x1df428833f2c9fb1ef098754e5d710432450d706,7.836456652
0x45a2e8c27b81c8891e8e38157c6ad3860f0a6cee,7.810736425
0xc1b81f9d8a6cb21d0632fa44b205305941a4b10c,7.806930104
